block_number,trial_number,state_id,stim_id,action,w_values
0,303,State AB,AB,0,"[np.float64(-0.2778712497211205), np.float64(-0.7221287502788796)]"
0,304,State DF,DF,1,"[np.float64(-0.6348578376032383), np.float64(0.25224849834723917)]"
0,305,State GH,GH,0,"[np.float64(0.39488689300050384), np.float64(-0.6051131069994962)]"
0,306,State AH,AH,0,"[np.float64(-0.2778712497211205), np.float64(-0.6051131069994962)]"
0,307,State AN,AN,0,"[np.float64(-0.2778712497211205), np.float64(-0.46)]"
0,308,State AH,AH,0,"[np.float64(-0.2778712497211205), np.float64(-0.6051131069994962)]"
0,309,State AG,AG,1,"[np.float64(-0.2778712497211205), np.float64(0.39488689300050384)]"
0,310,State AG,AG,1,"[np.float64(-0.2778712497211205), np.float64(0.39488689300050384)]"
0,311,State AB,AB,0,"[np.float64(-0.2778712497211205), np.float64(-0.7221287502788796)]"
0,312,State CN,CN,0,"[np.float64(-0.36514216239676167), np.float64(-0.46)]"
0,313,State BN,BN,1,"[np.float64(-0.7221287502788796), np.float64(-0.46)]"
0,314,State CG,CG,1,"[np.float64(-0.36514216239676167), np.float64(0.39488689300050384)]"
0,315,State AE,AE,1,"[np.float64(-0.2778712497211205), np.float64(0.7477515016527608)]"
0,316,State DE,DE,1,"[np.float64(-0.6348578376032383), np.float64(0.7477515016527608)]"
0,317,State CD,CD,0,"[np.float64(-0.36514216239676167), np.float64(-0.6348578376032383)]"
0,318,State DH,DH,0,"[np.float64(-0.6348578376032383), np.float64(-0.6051131069994962)]"
0,319,State CH,CH,0,"[np.float64(-0.36514216239676167), np.float64(-0.6051131069994962)]"
0,320,State FN,FN,0,"[np.float64(0.25224849834723917), np.float64(-0.46)]"
0,321,State AN,AN,0,"[np.float64(-0.2778712497211205), np.float64(-0.46)]"
0,322,State GF,GF,1,"[np.float64(0.39488689300050384), np.float64(0.25224849834723917)]"
0,323,State DE,DE,1,"[np.float64(-0.6348578376032383), np.float64(0.7477515016527608)]"
0,324,State CH,CH,0,"[np.float64(-0.36514216239676167), np.float64(-0.6051131069994962)]"
0,325,State AH,AH,0,"[np.float64(-0.2778712497211205), np.float64(-0.6051131069994962)]"
0,326,State AN,AN,0,"[np.float64(-0.2778712497211205), np.float64(-0.46)]"
0,327,State HN,HN,0,"[np.float64(-0.6051131069994962), np.float64(-0.46)]"
0,328,State CH,CH,0,"[np.float64(-0.36514216239676167), np.float64(-0.6051131069994962)]"
0,329,State BN,BN,1,"[np.float64(-0.7221287502788796), np.float64(-0.46)]"
0,330,State AH,AH,0,"[np.float64(-0.2778712497211205), np.float64(-0.6051131069994962)]"
0,331,State AD,AD,0,"[np.float64(-0.2778712497211205), np.float64(-0.6348578376032383)]"
0,332,State AD,AD,0,"[np.float64(-0.2778712497211205), np.float64(-0.6348578376032383)]"
0,333,State EF,EF,0,"[np.float64(0.7477515016527608), np.float64(0.25224849834723917)]"
0,334,State AD,AD,0,"[np.float64(-0.2778712497211205), np.float64(-0.6348578376032383)]"
0,335,State EH,EH,0,"[np.float64(0.7477515016527608), np.float64(-0.6051131069994962)]"
0,336,State BG,BG,1,"[np.float64(-0.7221287502788796), np.float64(0.39488689300050384)]"
0,337,State BH,BH,1,"[np.float64(-0.7221287502788796), np.float64(-0.6051131069994962)]"
0,338,State CD,CD,0,"[np.float64(-0.36514216239676167), np.float64(-0.6348578376032383)]"
0,339,State DN,DN,1,"[np.float64(-0.6348578376032383), np.float64(-0.46)]"
0,340,State DF,DF,1,"[np.float64(-0.6348578376032383), np.float64(0.25224849834723917)]"
0,341,State AD,AD,0,"[np.float64(-0.2778712497211205), np.float64(-0.6348578376032383)]"
0,342,State GH,GH,0,"[np.float64(0.39488689300050384), np.float64(-0.6051131069994962)]"
0,343,State GF,GF,0,"[np.float64(0.39488689300050384), np.float64(0.25224849834723917)]"
0,344,State EF,EF,0,"[np.float64(0.7477515016527608), np.float64(0.25224849834723917)]"
0,345,State BN,BN,1,"[np.float64(-0.7221287502788796), np.float64(-0.46)]"
0,346,State BH,BH,1,"[np.float64(-0.7221287502788796), np.float64(-0.6051131069994962)]"
0,347,State AG,AG,1,"[np.float64(-0.2778712497211205), np.float64(0.39488689300050384)]"
0,348,State BG,BG,1,"[np.float64(-0.7221287502788796), np.float64(0.39488689300050384)]"
0,349,State BH,BH,1,"[np.float64(-0.7221287502788796), np.float64(-0.6051131069994962)]"
0,350,State CB,CB,1,"[np.float64(-0.36514216239676167), np.float64(-0.7221287502788796)]"
0,351,State BG,BG,1,"[np.float64(-0.7221287502788796), np.float64(0.39488689300050384)]"
0,352,State EH,EH,0,"[np.float64(0.7477515016527608), np.float64(-0.6051131069994962)]"
0,353,State BN,BN,1,"[np.float64(-0.7221287502788796), np.float64(-0.46)]"
0,354,State GF,GF,0,"[np.float64(0.39488689300050384), np.float64(0.25224849834723917)]"
0,355,State CH,CH,0,"[np.float64(-0.36514216239676167), np.float64(-0.6051131069994962)]"
0,356,State AH,AH,0,"[np.float64(-0.2778712497211205), np.float64(-0.6051131069994962)]"
0,357,State BF,BF,1,"[np.float64(-0.7221287502788796), np.float64(0.25224849834723917)]"
0,358,State CN,CN,0,"[np.float64(-0.36514216239676167), np.float64(-0.46)]"
0,359,State BG,BG,1,"[np.float64(-0.7221287502788796), np.float64(0.39488689300050384)]"
0,360,State DE,DE,1,"[np.float64(-0.6348578376032383), np.float64(0.7477515016527608)]"
0,361,State CG,CG,1,"[np.float64(-0.36514216239676167), np.float64(0.39488689300050384)]"
0,362,State BN,BN,1,"[np.float64(-0.7221287502788796), np.float64(-0.46)]"
0,363,State CE,CE,1,"[np.float64(-0.36514216239676167), np.float64(0.7477515016527608)]"
0,364,State AB,AB,0,"[np.float64(-0.2778712497211205), np.float64(-0.7221287502788796)]"
0,365,State BE,BE,1,"[np.float64(-0.7221287502788796), np.float64(0.7477515016527608)]"
0,366,State CB,CB,0,"[np.float64(-0.36514216239676167), np.float64(-0.7221287502788796)]"
0,367,State BF,BF,1,"[np.float64(-0.7221287502788796), np.float64(0.25224849834723917)]"
0,368,State CE,CE,1,"[np.float64(-0.36514216239676167), np.float64(0.7477515016527608)]"
0,369,State BF,BF,1,"[np.float64(-0.7221287502788796), np.float64(0.25224849834723917)]"
0,370,State CH,CH,0,"[np.float64(-0.36514216239676167), np.float64(-0.6051131069994962)]"
0,371,State CG,CG,1,"[np.float64(-0.36514216239676167), np.float64(0.39488689300050384)]"
0,372,State DN,DN,1,"[np.float64(-0.6348578376032383), np.float64(-0.46)]"
0,373,State BE,BE,1,"[np.float64(-0.7221287502788796), np.float64(0.7477515016527608)]"
0,374,State DE,DE,1,"[np.float64(-0.6348578376032383), np.float64(0.7477515016527608)]"
0,375,State AF,AF,1,"[np.float64(-0.2778712497211205), np.float64(0.25224849834723917)]"
0,376,State FN,FN,0,"[np.float64(0.25224849834723917), np.float64(-0.46)]"
0,377,State DH,DH,1,"[np.float64(-0.6348578376032383), np.float64(-0.6051131069994962)]"
0,378,State BG,BG,1,"[np.float64(-0.7221287502788796), np.float64(0.39488689300050384)]"
0,379,State AF,AF,1,"[np.float64(-0.2778712497211205), np.float64(0.25224849834723917)]"
0,380,State HN,HN,1,"[np.float64(-0.6051131069994962), np.float64(-0.46)]"
0,381,State DE,DE,1,"[np.float64(-0.6348578376032383), np.float64(0.7477515016527608)]"
0,382,State DH,DH,1,"[np.float64(-0.6348578376032383), np.float64(-0.6051131069994962)]"
0,383,State CD,CD,1,"[np.float64(-0.36514216239676167), np.float64(-0.6348578376032383)]"
