block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,179,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,180,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,181,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,182,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,183,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,184,State DG,DG,"[np.float64(0.1716203977425479), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.8863799026236805), np.float64(0.10429466826008159)]"
0,185,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,186,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,187,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",1,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,188,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",1,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,189,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,190,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,191,State HN,HN,"[np.float64(-0.2199999999988559), np.float64(-0.37)]",0,"[np.float64(-0.8957053317399184), np.float64(-0.37)]"
0,192,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,193,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",1,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,194,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",1,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,195,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,196,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,197,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,198,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,199,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,200,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",1,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,201,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,202,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,203,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,204,State CF,CF,"[np.float64(0.5164794726712902), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.9907291615110372)]"
0,205,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,206,State DG,DG,"[np.float64(0.1716203977425479), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.8863799026236805), np.float64(0.10429466826008159)]"
0,207,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,208,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,209,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,210,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,211,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,212,State DH,DH,"[np.float64(0.1716203977425479), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.8957053317399184)]"
0,213,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,214,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,215,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,216,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,217,State CF,CF,"[np.float64(0.5164794726712902), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.9907291615110372)]"
0,218,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,219,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,220,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,221,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,222,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,223,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,224,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,225,State BE,BE,"[np.float64(0.17170030582556128), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.975652220814407), np.float64(0.009270838488962844)]"
0,226,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,227,State DF,DF,"[np.float64(0.1716203977425479), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.9907291615110372)]"
0,228,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,229,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,230,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,231,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,232,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,233,State DH,DH,"[np.float64(0.1716203977425479), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.8957053317399184)]"
0,234,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",0,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,235,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",0,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,236,State HN,HN,"[np.float64(-0.2199999999988559), np.float64(-0.37)]",1,"[np.float64(-0.8957053317399184), np.float64(-0.37)]"
0,237,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,238,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,239,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",1,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,240,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,241,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",1,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,242,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,243,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,244,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,245,State DF,DF,"[np.float64(0.1716203977425479), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.9907291615110372)]"
0,246,State DF,DF,"[np.float64(0.1716203977425479), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.9907291615110372)]"
0,247,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,248,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,249,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,250,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,251,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,252,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,253,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",1,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,254,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,255,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,256,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,257,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",1,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,258,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",0,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,259,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,260,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,261,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,262,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,263,State DG,DG,"[np.float64(0.1716203977425479), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.8863799026236805), np.float64(0.10429466826008159)]"
0,264,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,265,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,266,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,267,State AF,AF,"[np.float64(0.498669350206693), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.9907291615110372)]"
0,268,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,269,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,270,State AF,AF,"[np.float64(0.498669350206693), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.9907291615110372)]"
0,271,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,272,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,273,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,274,State CE,CE,"[np.float64(0.5164794726712902), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.11362009737631945), np.float64(0.009270838488962844)]"
0,275,State DG,DG,"[np.float64(0.1716203977425479), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.8863799026236805), np.float64(0.10429466826008159)]"
0,276,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,277,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,278,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,279,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,280,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,281,State GN,GN,"[np.float64(-0.17829019145981845), np.float64(-0.37)]",0,"[np.float64(0.10429466826008159), np.float64(-0.37)]"
0,282,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,283,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,284,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,285,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,286,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,287,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,288,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
0,289,State EF,EF,"[np.float64(-0.5408664531794817), np.float64(-0.9999999999999429)]",0,"[np.float64(0.009270838488962844), np.float64(-0.9907291615110372)]"
0,290,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,291,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,292,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",1,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,293,State EF,EF,"[np.float64(-0.5408664531794817), np.float64(-0.9999999999999429)]",0,"[np.float64(0.009270838488962844), np.float64(-0.9907291615110372)]"
0,294,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,295,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,296,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",1,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,297,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,298,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,299,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,300,State EN,EN,"[np.float64(-0.5408664531794817), np.float64(-0.37)]",0,"[np.float64(0.009270838488962844), np.float64(-0.37)]"
0,301,State AF,AF,"[np.float64(0.498669350206693), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.9907291615110372)]"
0,302,State EF,EF,"[np.float64(-0.5408664531794817), np.float64(-0.9999999999999429)]",0,"[np.float64(0.009270838488962844), np.float64(-0.9907291615110372)]"
0,303,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,304,State DF,DF,"[np.float64(0.1716203977425479), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.9907291615110372)]"
0,305,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,306,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,307,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,308,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,309,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,310,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,311,State AB,AB,"[np.float64(0.498669350206693), np.float64(0.17170030582556128)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.975652220814407)]"
0,312,State CN,CN,"[np.float64(0.5164794726712902), np.float64(-0.37)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.37)]"
0,313,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,314,State CG,CG,"[np.float64(0.5164794726712902), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.11362009737631945), np.float64(0.10429466826008159)]"
0,315,State AE,AE,"[np.float64(0.498669350206693), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.02434777918559312), np.float64(0.009270838488962844)]"
0,316,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,317,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,318,State DH,DH,"[np.float64(0.1716203977425479), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.8957053317399184)]"
0,319,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,320,State FN,FN,"[np.float64(-0.9999999999999429), np.float64(-0.37)]",1,"[np.float64(-0.9907291615110372), np.float64(-0.37)]"
0,321,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,322,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,323,State DE,DE,"[np.float64(0.1716203977425479), np.float64(-0.5408664531794817)]",0,"[np.float64(-0.8863799026236805), np.float64(0.009270838488962844)]"
0,324,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,325,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,326,State AN,AN,"[np.float64(0.498669350206693), np.float64(-0.37)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.37)]"
0,327,State HN,HN,"[np.float64(-0.2199999999988559), np.float64(-0.37)]",1,"[np.float64(-0.8957053317399184), np.float64(-0.37)]"
0,328,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,329,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,330,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,331,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,332,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,333,State EF,EF,"[np.float64(-0.5408664531794817), np.float64(-0.9999999999999429)]",0,"[np.float64(0.009270838488962844), np.float64(-0.9907291615110372)]"
0,334,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,335,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",1,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,336,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,337,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,338,State CD,CD,"[np.float64(0.5164794726712902), np.float64(0.1716203977425479)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8863799026236805)]"
0,339,State DN,DN,"[np.float64(0.1716203977425479), np.float64(-0.37)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.37)]"
0,340,State DF,DF,"[np.float64(0.1716203977425479), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.8863799026236805), np.float64(-0.9907291615110372)]"
0,341,State AD,AD,"[np.float64(0.498669350206693), np.float64(0.1716203977425479)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8863799026236805)]"
0,342,State GH,GH,"[np.float64(-0.17829019145981845), np.float64(-0.2199999999988559)]",0,"[np.float64(0.10429466826008159), np.float64(-0.8957053317399184)]"
0,343,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,344,State EF,EF,"[np.float64(-0.5408664531794817), np.float64(-0.9999999999999429)]",1,"[np.float64(0.009270838488962844), np.float64(-0.9907291615110372)]"
0,345,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,346,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,347,State AG,AG,"[np.float64(0.498669350206693), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.02434777918559312), np.float64(0.10429466826008159)]"
0,348,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",1,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,349,State BH,BH,"[np.float64(0.17170030582556128), np.float64(-0.2199999999988559)]",1,"[np.float64(-0.975652220814407), np.float64(-0.8957053317399184)]"
0,350,State CB,CB,"[np.float64(0.5164794726712902), np.float64(0.17170030582556128)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.975652220814407)]"
0,351,State BG,BG,"[np.float64(0.17170030582556128), np.float64(-0.17829019145981845)]",0,"[np.float64(-0.975652220814407), np.float64(0.10429466826008159)]"
0,352,State EH,EH,"[np.float64(-0.5408664531794817), np.float64(-0.2199999999988559)]",1,"[np.float64(0.009270838488962844), np.float64(-0.8957053317399184)]"
0,353,State BN,BN,"[np.float64(0.17170030582556128), np.float64(-0.37)]",0,"[np.float64(-0.975652220814407), np.float64(-0.37)]"
0,354,State GF,GF,"[np.float64(-0.17829019145981845), np.float64(-0.9999999999999429)]",0,"[np.float64(0.10429466826008159), np.float64(-0.9907291615110372)]"
0,355,State CH,CH,"[np.float64(0.5164794726712902), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.11362009737631945), np.float64(-0.8957053317399184)]"
0,356,State AH,AH,"[np.float64(0.498669350206693), np.float64(-0.2199999999988559)]",0,"[np.float64(-0.02434777918559312), np.float64(-0.8957053317399184)]"
0,357,State BF,BF,"[np.float64(0.17170030582556128), np.float64(-0.9999999999999429)]",0,"[np.float64(-0.975652220814407), np.float64(-0.9907291615110372)]"
